01	Berek	45.73833	16.83028	148	182
01	Bjelovar	45.89861	16.84889	128	182
01	Brezovac	45.8675	16.84083	133	182
01	Čazma	45.74818	16.6139	138	182
01	Daruvar	45.59056	17.225	160	182
01	Dežanovac	45.57056	17.08667	156	182
01	Doljani	45.5675	17.22528	249	182
01	Ðulovac	45.66611	17.43333	244	182
01	Garešnica	45.57444	16.94139	118	182
01	Gornje Plavnice	45.93333	16.86667	132	182
01	Grubišno Polje	45.70214	17.17268	165	182
01	Gudovac	45.88028	16.78083	115	182
01	Hercegovac	45.65861	17.01361	139	182
01	Ivanska	45.77889	16.81194	132	182
01	Kapela	45.98833	16.85139	206	182
01	Kapelica	45.57528	16.89333	171	182
01	Klokočevac	45.91667	16.78333	120	182
01	Končanica	45.63611	17.16639	152	182
01	Lasovac	45.85167	17.03	149	182
01	Narta	45.83278	16.78611	127	182
01	Nova Rača	45.79694	16.95361	128	182
01	Novoseljani	45.88333	16.88333	143	182
01	Palešnik	45.63667	16.97611	137	182
01	Predavac	45.93583	16.78333	121	182
01	Prespa	45.86667	16.91667	118	182
01	Prgomelje	45.89083	16.75222	111	182
01	Rovišće	45.94472	16.735	128	182
01	Šandrovac	45.90556	17.02111	147	182
01	Severin	45.83502	16.95893	123	182
01	Sirač	45.52333	17.255	165	182
01	Stare Plavnice	45.9	16.81667	124	182
01	Štefanje	45.80472	16.72028	157	182
01	Velika Pisanica	45.8016	17.06551	162	182
01	Velika Trnovitica	45.6825	16.95389	139	182
01	Veliki Bastaji	45.64528	17.32833	174	182
01	Veliki Grđevac	45.75028	17.0475	137	182
01	Veliki Zdenci	45.67333	17.10917	136	182
01	Veliko Korenovo	45.85	16.8	107	182
01	Veliko Trojstvo	45.93556	16.93417	144	182
01	Ždralovi	45.87639	16.875	145	182
02	Adžamovci	45.24778	17.465	130	182
02	Bartolovci	45.18278	17.93083	108	182
02	Batrina	45.18944	17.66639	102	182
02	Bebrina	45.09833	17.83417	88	182
02	Beravci	45.15139	18.43028	82	182
02	Bicko Selo	45.16694	18.19139	88	182
02	Bodovaljci	45.19833	17.44389	93	182
02	Brodski Stupnik	45.16778	17.80361	93	182
02	Brodski Varoš	45.18111	17.97861	111	182
02	Bukovlje	45.18528	18.07	112	182
02	Čajkovci	45.195	18.36472	85	182
02	Cernik	45.28861	17.38194	171	182
02	Davor	45.11528	17.51639	89	182
02	Donja Vrba	45.16583	18.10667	91	182
02	Donji Andrijevci	45.18833	18.29972	86	182
02	Dragalić	45.24417	17.28861	107	182
02	Garčin	45.18278	18.18306	92	182
02	Godinjak	45.23694	17.49583	128	182
02	Gornja Vrba	45.15528	18.06556	92	182
02	Gornji Bogičevci	45.25944	17.23611	132	182
02	Gromačnik	45.17944	17.9575	109	182
02	Gundinci	45.15833	18.49139	81	182
02	Jaruge	45.11583	18.42028	85	182
02	Kaniža	45.10806	17.88611	87	182
02	Klakar	45.09861	18.13222	87	182
02	Klokočevik	45.21972	18.15028	133	182
02	Korenica	45.22472	18.16556	171	182
02	Kovačevac	45.26667	17.36667	143	182
02	Kruševica	45.0775	18.48278	83	182
02	Ljupina	45.2175	17.38278	100	182
02	Lužani	45.16806	17.70694	92	182
02	Nova Gradiška	45.255	17.38306	123	182
02	Nova Kapela	45.19889	17.63917	113	182
02	Okučani	45.26034	17.19925	117	182
02	Oprisavci	45.15111	18.22972	85	182
02	Oriovac	45.16611	17.76	120	182
02	Orubica	45.14778	17.45889	91	182
02	Podcrkavlje	45.22389	18.01	131	182
02	Podvinje	45.19028	18.02694	114	182
02	Prvča	45.24361	17.35917	107	182
02	Rešetari	45.26232	17.42346	132	182
02	Ruščica	45.14667	18.07944	89	182
02	Sapci	45.17917	18.20667	85	182
02	Sibinj	45.19167	17.90806	124	182
02	Sikirevci	45.10889	18.46444	84	182
02	Slavonski Brod	45.16028	18.01556	89	182
02	Slavonski Šamac	45.06667	18.48889	83	182
02	Slobodnica	45.16222	17.93278	88	182
02	Stara Gradiška	45.14861	17.24667	90	182
02	Stari Perkovci	45.2175	18.34861	93	182
02	Staro Petrovo Selo	45.23083	17.52028	126	182
02	Staro Topolje	45.19	18.24778	85	182
02	Štivica	45.18389	17.54083	91	182
02	Šumeće	45.07611	17.8775	85	182
