01	Ad Darbāsīyah	37.07279	40.65199	484	354
01	Al Ḩasakah	36.50237	40.74772	305	354
01	Al Ḩawl	36.39042	41.14983	430	354
01	Al Jawādīyah	36.9866	41.82015	414	354
01	Al Mālikīyah	37.17701	42.14006	490	354
01	Al Qaḩţānīyah	37.029	41.54596	400	354
01	Al Qāmishlī	37.05215	41.23142	454	354
01	Al Ya‘rubīyah	36.81138	42.06206	393	354
01	‘Āmūdā	37.10417	40.93	472	354
01	‘Arīshah	36.23154	40.77214	271	354
01	Ash Shaddādah	36.05756	40.73478	265	354
01	Bi’r al Ḩulw al Wardīyah	36.69694	41.03528	341	354
01	Markadah	35.74607	40.75304	237	354
01	Ra’s al ‘Ayn	36.85034	40.07055	359	354
01	Tall Ḩamīs	36.75678	41.39943	349	354
01	Tall Tamr	36.65556	40.37079	331	354
02	Ad Dālīyah	35.23605	36.14371	879	354
02	Al Bahlūlīyah	35.63679	35.96022	191	354
02	Al Fākhūrah	35.49846	36.00955	234	354
02	Al Ḩaffah	35.59824	36.03006	309	354
02	Al Hinādī	35.51324	35.8744	73	354
02	Al Muzayri‘ah	35.5318	36.07003	467	354
02	Al Qardāḩah	35.45644	36.05909	325	354
02	Al Quţaylibīyah	35.29203	36.01592	166	354
02	‘Ayn al Bayḑā	35.65599	35.88871	236	354
02	‘Ayn ash Sharqīyah	35.33169	36.09973	427	354
02	‘Ayn at Tīnah	35.56445	36.10098	730	354
02	‘Ayn Shiqāq	35.39441	36.03012	236	354
02	Bayt Yāshūţ	35.31025	36.11523	425	354
02	Ḩarf al Musaytirah	35.38808	36.13439	751	354
02	Jablah	35.36211	35.92759	26	354
02	Jawbat Burghāl	35.48995	36.17473	846	354
02	Kassab	35.92639	35.9897	699	354
02	Kinnsibbā	35.7441	36.164	661	354
02	Latakia	35.53168	35.79011	29	354
02	Qasţal Ma‘āf	35.82439	35.95193	453	354
02	Rabī‘ah	35.78656	36.03825	576	354
02	Şlinfah	35.59822	36.1877	1123	354
03	Al Qunayţirah	33.12595	35.82461	942	354
03	Buq‘ātā	33.20111	35.77917	1088	354
03	Khān Arnabah	33.18378	35.89158	944	354
03	Mas‘adah	33.23203	35.75572	978	354
04	Al Jarnīyah	36.16054	38.23337	376	354
04	Al Karāmah	35.86865	39.27803	244	354
04	Al Manşūrah	35.83917	38.74288	269	354
04	Ar Raqqah	35.95283	39.00788	259	354
